r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1400.9637950905276	4.574759283607113e-11	7900119.941395215	5.859565858948995e+22	2.326166801730759	0.2955071115468525	0.44547545681188916	0.9997971507084725
2801.927590181055	3.6598063655450734e-10	7900115.201433583	5.859560720288231e+22	2.3261654030355525	0.29550693433709996	0.44547532113278804	0.9997971507084725
4202.891385271583	1.2351839159745381e-09	7900107.301504574	5.859552155864403e+22	2.3261630718789514	0.2955066389877749	0.445475095000973	0.9997971507084725
5603.85518036211	2.9278409020726685e-09	7900096.241619038	5.859540165694019e+22	2.3261598082641743	0.2955062254992841	0.4454747784164842	0.9997971507084725
7004.8189754526375	5.718433089586921e-09	7900082.021792057	5.859524749800112e+22	2.326155612195668	0.2955056938721897	0.4454743713793724	0.9997971507084725
8405.782770543165	9.881439338279317e-09	7900064.642043069	5.859505908212279e+22	2.3261504836791937	0.29550504410722006	0.445473873889707	0.9997971507084725
9806.746565633692	1.5691335214208652e-08	7900044.102395837	5.859483640966691e+22	2.3261444227217636	0.29550427620526126	0.4454732859475698	0.9997971507084725
11207.710360724219	2.3422592331014543e-08	7900020.402878387	5.8594579481060945e+22	2.3261374293316757	0.29550339016736216	0.44547260755305884	0.9997971507084725
12608.674155814746	3.334967769121513e-08	7899993.543523144	5.859428829679812e+22	2.326129503518505	0.2955023859947328	0.4454718387062871	0.9997971507084725
14009.637950905273	4.5747053027520266e-08	7899963.524366703	5.859396285743741e+22	2.326120645293079	0.2955012636887426	0.44547097940738023	0.9997971507084725
15410.6017459958	6.088917414416292e-08	7899930.345450094	5.859360316360352e+22	2.3261108546675233	0.29550002325092317	0.44547002965648125	0.9997971507084725
16811.56554108633	7.905049025825067e-08	7899894.0068186205	5.859320921598694e+22	2.3261001316552288	0.2954986646829681	0.445468989453747	0.9997971507084725
18212.529336176856	1.0050544334113994e-07	7899854.508521962	5.859278101534391e+22	2.326088476270893	0.2954971879867342	0.44546785879935247	0.9997971507084725
19613.493131267383	1.255284674598344e-07	7899811.850613995	5.859231856249638e+22	2.326075888530436	0.29549559316423457	0.4454666376934821	0.9997971507084725
21014.45692635791	1.5439398811841127e-07	7899766.033153013	5.859182185833208e+22	2.3260623684510904	0.2954938802176466	0.44546532613633943	0.9997971507084725
