r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
558.818611132816	7.768211270690293e-11	211375485.18828574	5.802908089277013e+24	62.30952882618429	7.897603406602413	1.962672969766392	0.9990151970592551
1117.637222265632	6.214566783248842e-10	211375328.02954644	5.802902231042529e+24	62.30948250736288	7.8975975372604506	1.9626723809856028	0.9990151970592551
1676.4558333984482	2.0974147482038604e-09	211375066.09862903	5.802892467333607e+24	62.309405309419816	7.897587755035577	1.9626713996844913	0.9990151970592551
2235.274444531264	4.971644609056785e-09	211374699.3960206	5.802878798173563e+24	62.309297232498864	7.897574059946011	1.9626700258634273	0.9990151970592551
2794.09305566408	9.710230389120874e-09	211374227.92239797	5.80286122359492e+24	62.309158276799	7.897556452016959	1.9626682595228966	0.9990151970592551
3352.911666796896	1.6779250672025307e-08	211373651.6786316	5.802839743639477e+24	62.30898844257724	7.897534931280979	1.962666100663541	0.9990151970592551
3911.730277929712	2.6644777110687142e-08	211372970.66578504	5.802814358358314e+24	62.308787730146925	7.897509497777775	1.9626635492861333	0.9990151970592551
4470.548889062528	3.977287304123935e-08	211372184.88511643	5.802785067811796e+24	62.30855613987868	7.897480151554297	1.962660605391592	0.9990151970592551
5029.367500195344	5.662959209699697e-08	211371294.3380752	5.802751872069573e+24	62.30829367219964	7.897446892664661	1.9626572689809696	0.9990151970592551
5588.18611132816	7.768097682246845e-08	211370299.0263055	5.802714771210582e+24	62.30800032759405	7.897409721170212	1.9626535400554619	0.9990151970592551
6147.004722460976	1.0339305728741781e-07	211369198.95164433	5.802673765323043e+24	62.30767610660396	7.897368637139627	1.9626494186164152	0.9990151970592551
6705.823333593792	1.3423184970098437e-07	211367994.11612177	5.802628854504463e+24	62.307321009826836	7.897323640648599	1.9626449046652972	0.9990151970592551
7264.641944726608	1.7066335502586665e-07	211366684.5219632	5.802580038861631e+24	62.306935037918706	7.897274731780239	1.9626399982037366	0.9990151970592551
7823.460555859424	2.1315355759257682e-07	211365270.1715847	5.802527318510624e+24	62.30651819159197	7.897221910624804	1.9626346992334953	0.9990151970592551
8382.27916699224	2.62168423713771e-07	211363751.06759733	5.802470693576797e+24	62.306070471615264	7.897165177279672	1.9626290077564665	0.9990151970592551
8941.097778125057	3.1817390029866356e-07	211362127.21280476	5.802410164194792e+24	62.305591878815356	7.897104531849581	1.9626229237746988	0.9990151970592551
9499.916389257873	3.816359134675304e-07	211360398.6102049	5.802345730508533e+24	62.305082414075606	7.8970399744464475	1.9626164472903773	0.9990151970592551
10058.735000390689	4.5302036716630965e-07	211358565.26298693	5.802277392671223e+24	62.30454207833552	7.896971505189307	1.9626095783058182	0.9990151970592551
10617.553611523505	5.327931417813025e-07	211356627.17453477	5.802205150845348e+24	62.303970872592856	7.896899124204554	1.9626023168234927	0.9990151970592551
11176.37222265632	6.21420092753983e-07	211354584.34842765	5.802129005202672e+24	62.303368797901626	7.8968228316257285	1.9625946628460065	0.9990151970592551
11735.190833789136	7.19367049195925e-07	211352436.78843418	5.802048955924242e+24	62.30273585537289	7.896742627593588	1.9625866163761059	0.9990151970592551
12294.009444921952	8.270998125038492e-07	211350184.4985185	5.801965003200378e+24	62.3020720461746	7.896658512256109	1.962578177416678	0.9990151970592551
12852.828056054768	9.45084154974798e-07	211347827.48283663	5.801877147230684e+24	62.30137737153159	7.896570485768449	1.9625693459707485	0.9990151970592551
13411.646667187584	1.073785818421443e-06	211345365.74573922	5.801785388224036e+24	62.3006518327257	7.896478548293022	1.9625601220414868	0.9990151970592551
13970.4652783204	1.2136705127875377e-06	211342799.2917688	5.801689726398588e+24	62.29989543109602	7.8963826999994655	1.9625505056322052	0.9990151970592551
14529.283889453216	1.365203914763513e-06	211340128.12566498	5.801590161981768e+24	62.299108168038465	7.896282941064639	1.9625404967463573	0.9990151970592551
15088.102500586032	1.5288516664022275e-06	211337352.25235328	5.801486695210277e+24	62.29829004500522	7.896179271672513	1.962530095387528	0.9990151970592551
15646.921111718848	1.7050793737348782e-06	211334471.67695972	5.801379326330091e+24	62.2974410635061	7.896071692014374	1.9625193015594524	0.9990151970592551
16205.739722851664	1.894352605387075e-06	211331486.40479875	5.801268055596455e+24	62.29656122510795	7.895960202288723	1.9625081152660073	0.9990151970592551
16764.55833398448	2.097136891195095e-06	211328396.44137922	5.801152883273886e+24	62.29565053143366	7.895844802701164	1.9624965365112002	0.9990151970592551
17323.3769451173	2.313897720822303e-06	211325201.7924036	5.801033809636166e+24	62.294708984164	7.895725493464636	1.9624845652991914	0.9990151970592551
17882.195556250117	2.545100542375769e-06	211321902.46376774	5.800910834966352e+24	62.29373658503596	7.895602274799197	1.9624722016342735	0.9990151970592551
18441.014167382935	2.791210761023073e-06	211318498.46155956	5.800783959556763e+24	62.2927333358436	7.8954751469321405	1.9624594455208815	0.9990151970592551
18999.832778515753	3.0526937376093064e-06	211314989.79206032	5.800653183708982e+24	62.29169923843822	7.8953441100980015	1.9624462969635965	0.9990151970592551
19558.65138964857	3.3300147872742814e-06	211311376.4617429	5.800518507733859e+24	62.290634294726885	7.895209164538397	1.9624327559671264	0.9990151970592551
20117.470000781388	3.6236391780699462e-06	211307658.47727817	5.800379931951505e+24	62.289538506675626	7.895070310502405	1.9624188225363464	0.9990151970592551
20676.288611914206	3.934032129578025e-06	211303835.84552348	5.800237456691293e+24	62.28841187630515	7.894927548246013	1.9624044966762433	0.9990151970592551
21235.107223047024	4.2616588115278735e-06	211299908.573532	5.800091082291851e+24	62.2872544056939	7.894780878032559	1.9623897783919575	0.9990151970592551
21793.92583417984	4.606984342414568e-06	211295876.66855228	5.799940809101071e+24	62.28606609697776	7.89463030013263	1.9623746676887772	0.9990151970592551
22352.74444531266	4.970473788117231e-06	211291740.13802084	5.799786637476099e+24	62.28484695234817	7.894475814823869	1.962359164572115	0.9990151970592551
22911.563056445477	5.352592160517604e-06	211287498.98957103	5.799628567783332e+24	62.28359697405453	7.894317422391247	1.9623432690475386	0.9990151970592551
23470.381667578295	5.753804416118854e-06	211283153.23102614	5.799466600398424e+24	62.28231616440259	7.894155123126871	1.9623269811207498	0.9990151970592551
24029.200278711112	6.174575454664655e-06	211278702.87040445	5.79930073570628e+24	62.28100452575481	7.893988917330061	1.9623103007975908	0.9990151970592551
24588.01888984393	6.61537011775852e-06	211274147.91591647	5.799130974101051e+24	62.27966206053074	7.893818805307351	1.962293228084048	0.9990151970592551
25146.837500976748	7.076653187483399e-06	211269488.37596434	5.79895731598614e+24	62.27828877120636	7.8936447873724065	1.9622757629862428	0.9990151970592551
25705.656112109566	7.558889385021565e-06	211264724.25914347	5.798779761774192e+24	62.276884660314686	7.893466863846141	1.9622579055104412	0.9990151970592551
26264.474723242383	8.06254336927476e-06	211259855.5742431	5.7985983118871e+24	62.275449730445814	7.893285035056711	1.962239655663054	0.9990151970592551
26823.2933343752	8.588079735484645e-06	211254882.33024406	5.798412966755995e+24	62.27398398424575	7.893099301339331	1.9622210134506215	0.9990151970592551
27382.11194550802	9.135963013853543e-06	211249804.53632015	5.798223726821249e+24	62.27248742441827	7.892909663036538	1.9622019788798366	0.9990151970592551
27940.930556640837	9.706657668165473e-06	211244622.20183834	5.798030592532473e+24	62.270960053723414	7.892716120498013	1.9621825519575289	0.9990151970592551
28499.749167773654	1.030062809440749e-05	211239335.3363534	5.797833564348512e+24	62.26940187497738	7.892518674080528	1.9621627326906586	0.9990151970592551
29058.567778906472	1.0918338619391346e-05	211233943.94962084	5.797632642737447e+24	62.26781289105432	7.892317324148231	1.9621425210863441	0.9990151970592551
29617.38639003929	1.1560253499375465e-05	211228448.0515824	5.797427828176588e+24	62.266193104883875	7.89211207107227	1.9621219171518283	0.9990151970592551
30176.205001172108	1.2226836918687252e-05	211222847.65237433	5.797219121152477e+24	62.264542519453535	7.891902915231123	1.9621009208945086	0.9990151970592551
30735.023612304925	1.2918552988345714e-05	211217142.76232406	5.79700652216088e+24	62.26286113780619	7.8916898570103	1.962079532321907	0.9990151970592551
31293.842223437743	1.3635865744684428e-05	211211333.39195547	5.79679003170679e+24	62.26114896304316	7.891472896802716	1.9620577514417084	0.9990151970592551
31852.66083457056	1.4379239147974878e-05	211205419.55197823	5.796569650304424e+24	62.25940599832034	7.891252035008187	1.9620355782617116	0.9990151970592551
32411.47944570338	1.5149137081050096e-05	211199401.25329915	5.796345378477216e+24	62.257632246851855	7.891027272033921	1.9620130127898763	0.9990151970592551
