xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	6.72000e+13	1.54449e+07	9.40516e+31	1.51517e+02
3.05039e+00	6.26534e+13	1.44540e+07	8.60932e+31	1.48194e+02
3.12153e+00	5.84154e+13	1.35272e+07	7.88125e+31	1.44945e+02
3.19434e+00	5.44648e+13	1.26594e+07	7.21446e+31	1.41766e+02
3.26883e+00	5.14327e+13	1.43684e+07	8.54136e+31	1.47900e+02
3.34507e+00	4.73858e+13	1.12385e+07	6.15548e+31	1.36230e+02
3.42309e+00	4.41486e+13	1.03750e+07	5.53309e+31	1.32634e+02
3.50292e+00	4.16361e+13	1.16616e+07	6.46634e+31	1.37925e+02
3.58462e+00	3.84097e+13	9.19939e+06	4.71335e+31	1.27403e+02
3.66822e+00	3.57903e+13	8.49931e+06	4.24127e+31	1.24072e+02
3.75377e+00	3.33726e+13	7.95122e+06	3.88058e+31	1.21334e+02
3.84132e+00	3.11187e+13	7.43894e+06	3.55085e+31	1.18659e+02
3.93091e+00	2.90173e+13	6.95937e+06	3.24896e+31	1.16041e+02
4.02259e+00	2.70582e+13	6.51044e+06	2.97256e+31	1.13479e+02
4.11641e+00	2.52317e+13	6.09019e+06	2.71952e+31	1.10972e+02
4.21241e+00	2.35287e+13	5.69681e+06	2.48786e+31	1.08518e+02
4.31065e+00	2.19408e+13	5.32860e+06	2.27580e+31	1.06117e+02
4.41119e+00	2.04604e+13	4.98395e+06	2.08169e+31	1.03766e+02
4.51407e+00	1.90801e+13	4.66138e+06	1.90401e+31	1.01466e+02
4.61935e+00	1.77930e+13	4.35947e+06	1.74139e+31	9.92155e+01
4.72708e+00	1.65930e+13	4.07692e+06	1.59255e+31	9.70127e+01
4.83733e+00	1.54741e+13	3.81250e+06	1.45634e+31	9.48571e+01
4.95015e+00	1.44307e+13	3.56506e+06	1.33170e+31	9.27476e+01
5.06560e+00	1.34579e+13	3.33351e+06	1.21764e+31	9.06833e+01
5.18374e+00	1.25507e+13	3.11686e+06	1.11328e+31	8.86633e+01
5.30464e+00	1.17049e+13	2.91414e+06	1.01780e+31	8.66866e+01
5.42836e+00	1.09161e+13	2.72447e+06	9.30448e+30	8.47523e+01
5.55496e+00	1.01806e+13	2.54703e+06	8.50538e+30	8.28596e+01
5.68451e+00	9.49476e+12	2.38103e+06	7.77441e+30	8.10076e+01
5.81709e+00	8.85520e+12	2.22574e+06	7.10581e+30	7.91955e+01
5.95276e+00	8.25879e+12	2.08048e+06	6.49430e+30	7.74225e+01
6.09159e+00	7.73880e+12	2.20473e+06	7.01648e+30	7.89439e+01
6.23366e+00	7.18613e+12	1.83373e+06	5.48815e+30	7.42110e+01
6.37905e+00	6.72954e+12	1.91874e+06	5.82997e+30	7.53483e+01
6.52782e+00	6.25105e+12	1.60137e+06	4.58107e+30	7.09115e+01
6.68007e+00	5.82872e+12	1.48391e+06	4.13860e+30	6.91207e+01
6.83587e+00	5.45780e+12	1.55921e+06	4.42096e+30	7.02792e+01
6.99529e+00	5.08995e+12	1.45559e+06	4.03361e+30	6.86750e+01
7.15844e+00	4.74688e+12	1.35827e+06	3.67810e+30	6.70975e+01
7.32539e+00	4.41236e+12	1.14068e+06	2.91427e+30	6.32756e+01
7.49624e+00	4.11457e+12	1.05702e+06	2.63281e+30	6.16764e+01
7.67107e+00	3.83781e+12	9.87323e+05	2.40392e+30	6.02785e+01
7.84998e+00	3.57972e+12	9.22400e+05	2.19550e+30	5.89158e+01
8.03306e+00	3.33901e+12	8.61717e+05	2.00505e+30	5.75831e+01
8.22041e+00	3.11452e+12	8.04997e+05	1.83104e+30	5.62795e+01
8.41213e+00	2.90514e+12	7.51982e+05	1.67204e+30	5.50045e+01
8.60832e+00	2.70986e+12	7.02434e+05	1.52678e+30	5.37575e+01
8.80909e+00	2.52773e+12	6.56127e+05	1.39407e+30	5.25379e+01
9.01454e+00	2.35785e+12	6.12852e+05	1.27284e+30	5.13451e+01
9.22478e+00	2.19941e+12	5.72412e+05	1.16210e+30	5.01785e+01
9.43993e+00	2.05164e+12	5.34623e+05	1.06095e+30	4.90377e+01
9.66009e+00	1.91836e+12	5.51870e+05	1.10682e+30	4.95649e+01
9.88539e+00	1.78941e+12	5.15433e+05	1.01047e+30	4.84377e+01
1.01159e+01	1.66562e+12	4.39055e+05	8.15929e+29	4.58899e+01
1.03519e+01	1.55349e+12	4.06815e+05	7.37036e+29	4.47253e+01
1.05933e+01	1.44916e+12	3.79793e+05	6.72492e+29	4.37008e+01
1.08404e+01	1.35185e+12	3.54654e+05	6.13803e+29	4.27031e+01
1.10932e+01	1.26108e+12	3.31173e+05	5.60222e+29	4.17277e+01
1.13519e+01	1.17642e+12	3.09239e+05	5.11302e+29	4.07739e+01
1.16167e+01	1.09745e+12	2.88751e+05	4.66637e+29	3.98414e+01
1.18876e+01	1.02378e+12	2.69613e+05	4.25861e+29	3.89296e+01
1.21648e+01	9.56744e+11	2.76218e+05	4.39826e+29	3.92490e+01
1.24486e+01	8.91101e+11	2.36949e+05	3.58493e+29	3.72681e+01
1.27389e+01	8.32555e+11	2.40466e+05	3.65604e+29	3.74541e+01
1.30360e+01	7.75519e+11	2.06551e+05	2.98519e+29	3.55784e+01
1.33400e+01	7.23393e+11	1.91349e+05	2.69588e+29	3.46705e+01
1.36511e+01	6.74859e+11	1.78587e+05	2.45884e+29	3.38705e+01
1.39695e+01	6.30511e+11	1.82360e+05	2.52832e+29	3.41109e+01
1.42953e+01	5.88204e+11	1.70342e+05	2.30862e+29	3.33332e+01
1.46287e+01	5.48030e+11	1.46523e+05	1.88855e+29	3.16762e+01
1.49699e+01	5.11214e+11	1.35694e+05	1.70477e+29	3.08631e+01
1.53190e+01	4.76929e+11	1.26631e+05	1.55464e+29	3.01486e+01
1.56763e+01	4.44948e+11	1.18208e+05	1.41831e+29	2.94534e+01
1.60419e+01	4.15114e+11	1.10346e+05	1.29393e+29	2.87740e+01
1.64161e+01	3.87282e+11	1.03005e+05	1.18044e+29	2.81098e+01
1.67989e+01	3.61318e+11	9.61512e+04	1.07687e+29	2.74606e+01
1.71907e+01	3.37096e+11	8.97520e+04	9.82379e+28	2.68260e+01
1.75917e+01	3.14499e+11	8.37776e+04	8.96159e+28	2.62057e+01
1.80019e+01	2.93419e+11	7.81999e+04	8.17491e+28	2.55993e+01
1.84218e+01	2.73753e+11	7.29926e+04	7.45717e+28	2.50066e+01
1.88514e+01	2.55406e+11	6.81312e+04	6.80232e+28	2.44273e+01
1.92911e+01	2.38290e+11	6.35929e+04	6.20488e+28	2.38610e+01
1.97410e+01	2.22341e+11	5.98247e+04	5.71946e+28	2.33700e+01
2.02014e+01	2.07443e+11	5.58558e+04	5.21913e+28	2.28300e+01
2.06726e+01	1.93543e+11	5.21351e+04	4.76072e+28	2.23001e+01
2.11547e+01	1.80576e+11	4.86613e+04	4.34245e+28	2.17820e+01
2.16481e+01	1.68478e+11	4.54184e+04	3.96087e+28	2.12756e+01
2.21530e+01	1.57325e+11	4.60816e+04	4.03813e+28	2.13811e+01
2.26696e+01	1.46674e+11	3.99361e+04	3.33644e+28	2.03617e+01
2.31983e+01	1.36837e+11	3.69438e+04	3.00728e+28	1.98271e+01
2.37394e+01	1.27671e+11	3.44665e+04	2.74139e+28	1.93623e+01
2.42930e+01	1.19211e+11	3.49459e+04	2.79232e+28	1.94539e+01
2.48596e+01	1.11151e+11	3.03146e+04	2.31004e+28	1.85305e+01
2.54394e+01	1.03699e+11	2.80329e+04	2.08111e+28	1.80406e+01
2.60327e+01	9.67538e+10	2.61518e+04	1.89697e+28	1.76163e+01
2.66399e+01	9.03369e+10	2.65018e+04	1.93087e+28	1.76968e+01
2.72612e+01	8.42364e+10	2.30097e+04	1.59923e+28	1.68597e+01
2.78970e+01	7.85899e+10	2.12690e+04	1.43994e+28	1.64106e+01
2.85476e+01	7.33276e+10	1.98408e+04	1.31243e+28	1.60234e+01
2.92134e+01	6.84605e+10	2.00986e+04	1.33520e+28	1.60946e+01
2.98947e+01	6.38423e+10	1.74644e+04	1.10705e+28	1.53356e+01
3.05919e+01	5.95649e+10	1.61750e+04	9.99396e+27	1.49361e+01
3.13054e+01	5.55603e+10	1.44597e+04	8.60590e+27	1.43701e+01
3.20355e+01	5.18825e+10	1.51500e+04	9.15802e+27	1.46030e+01
3.27827e+01	4.84085e+10	1.41206e+04	8.33743e+27	1.42530e+01
3.35473e+01	4.51698e+10	1.32723e+04	7.67602e+27	1.39516e+01
3.43297e+01	4.21438e+10	1.22978e+04	6.93356e+27	1.35891e+01
3.51303e+01	3.93223e+10	1.14647e+04	6.31409e+27	1.32636e+01
3.59496e+01	3.66899e+10	1.06951e+04	5.75506e+27	1.29487e+01
3.67881e+01	3.42339e+10	9.97759e+03	5.24577e+27	1.26411e+01
3.76461e+01	3.19424e+10	9.30821e+03	4.78155e+27	1.23406e+01
3.85241e+01	2.98044e+10	8.68375e+03	4.35841e+27	1.20470e+01
3.94225e+01	2.78095e+10	8.10119e+03	3.97270e+27	1.17602e+01
4.03420e+01	2.59482e+10	7.55773e+03	3.62112e+27	1.14799e+01
4.12829e+01	2.42116e+10	7.05073e+03	3.30065e+27	1.12060e+01
4.22457e+01	2.25912e+10	6.57774e+03	3.00853e+27	1.09385e+01
4.32309e+01	2.10805e+10	6.19983e+03	2.78009e+27	1.07153e+01
4.42392e+01	1.96689e+10	5.73164e+03	2.50351e+27	1.04259e+01
4.52710e+01	1.83526e+10	5.34118e+03	2.27851e+27	1.01722e+01
4.63268e+01	1.71245e+10	4.98260e+03	2.07667e+27	9.92817e+00
4.74073e+01	1.59794e+10	4.70080e+03	1.92139e+27	9.72802e+00
4.85129e+01	1.49096e+10	4.34256e+03	1.72847e+27	9.46169e+00
4.96444e+01	1.39119e+10	4.04599e+03	1.57272e+27	9.22991e+00
5.08022e+01	1.29811e+10	3.77434e+03	1.43335e+27	9.00746e+00
5.19870e+01	1.21126e+10	3.52117e+03	1.30645e+27	8.79033e+00
5.31995e+01	1.13022e+10	3.28499e+03	1.19079e+27	8.57819e+00
5.44402e+01	1.05461e+10	3.06467e+03	1.08536e+27	8.37093e+00
5.57099e+01	9.84052e+09	2.85912e+03	9.89256e+26	8.16843e+00
5.70092e+01	9.18264e+09	2.70240e+03	9.17508e+26	8.00742e+00
5.83388e+01	8.56801e+09	2.49307e+03	8.23845e+26	7.78236e+00
5.96994e+01	7.99517e+09	2.35323e+03	7.62708e+26	7.62491e+00
6.10917e+01	7.46005e+09	2.17018e+03	6.84512e+26	7.40910e+00
6.25165e+01	6.96098e+09	2.02084e+03	6.22322e+26	7.22388e+00
6.39746e+01	6.49536e+09	1.88512e+03	5.67120e+26	7.04747e+00
6.54666e+01	6.06089e+09	1.75869e+03	5.16879e+26	6.87537e+00
6.69935e+01	5.65549e+09	1.64075e+03	4.71088e+26	6.70724e+00
6.85559e+01	5.27722e+09	1.53072e+03	4.29350e+26	6.54297e+00
7.01548e+01	4.92425e+09	1.42807e+03	3.91307e+26	6.38249e+00
7.17910e+01	4.59490e+09	1.33231e+03	3.56632e+26	6.22570e+00
7.34654e+01	4.28759e+09	1.24297e+03	3.25026e+26	6.07252e+00
7.51788e+01	4.00083e+09	1.15962e+03	2.96218e+26	5.92286e+00
7.69321e+01	3.73326e+09	1.08186e+03	2.69960e+26	5.77665e+00
7.87264e+01	3.48358e+09	1.00932e+03	2.46027e+26	5.63381e+00
8.05625e+01	3.25061e+09	9.41640e+02	2.24214e+26	5.49426e+00
8.24414e+01	3.03323e+09	8.78501e+02	2.04332e+26	5.35793e+00
8.43641e+01	2.83038e+09	8.19597e+02	1.86210e+26	5.22474e+00
8.63317e+01	2.64110e+09	7.64644e+02	1.69693e+26	5.09462e+00
8.83452e+01	2.46449e+09	7.13376e+02	1.54639e+26	4.96751e+00
9.04056e+01	2.29968e+09	6.65546e+02	1.40919e+26	4.84333e+00
9.25141e+01	2.14590e+09	6.20924e+02	1.28413e+26	4.72201e+00
9.46717e+01	2.00247e+09	5.89626e+02	1.19818e+26	4.63343e+00
9.68797e+01	1.86858e+09	5.51036e+02	1.09432e+26	4.51980e+00
9.91392e+01	1.74358e+09	5.06350e+02	9.77104e+25	4.38142e+00
1.01451e+02	1.62698e+09	4.70531e+02	8.85608e+25	4.26453e+00
1.03817e+02	1.51819e+09	4.38887e+02	8.06699e+25	4.15625e+00
1.06239e+02	1.41668e+09	4.09459e+02	7.35016e+25	4.05081e+00
1.08716e+02	1.32196e+09	3.82009e+02	6.69699e+25	3.94782e+00
1.11252e+02	1.23346e+09	3.41307e+02	5.75775e+25	3.78568e+00
1.13847e+02	1.15112e+09	3.39426e+02	5.71490e+25	3.77788e+00
1.16502e+02	1.07415e+09	3.16371e+02	5.20007e+25	3.67992e+00
1.19219e+02	1.00233e+09	2.95089e+02	4.73594e+25	3.58520e+00
1.21999e+02	9.35318e+08	2.75322e+02	4.31487e+25	3.49309e+00
1.24845e+02	8.72783e+08	2.56884e+02	3.93120e+25	3.40314e+00
1.27756e+02	8.14430e+08	2.39680e+02	3.58154e+25	3.31527e+00
1.30736e+02	7.59978e+08	2.23628e+02	3.26287e+25	3.22945e+00
1.33785e+02	7.09168e+08	2.08651e+02	2.97245e+25	3.14562e+00
1.36905e+02	6.61756e+08	1.94677e+02	2.70777e+25	3.06374e+00
1.40098e+02	6.17513e+08	1.81639e+02	2.46658e+25	2.98378e+00
1.43366e+02	5.76229e+08	1.69473e+02	2.24678e+25	2.90567e+00
1.46709e+02	5.37705e+08	1.58123e+02	2.04648e+25	2.82939e+00
1.50131e+02	5.01758e+08	1.47532e+02	1.86396e+25	2.75489e+00
1.53633e+02	4.68213e+08	1.37651e+02	1.69764e+25	2.68213e+00
1.57216e+02	4.36912e+08	1.28431e+02	1.54610e+25	2.61107e+00
1.60882e+02	4.07703e+08	1.19829e+02	1.40801e+25	2.54168e+00
1.64634e+02	3.80448e+08	1.11803e+02	1.28220e+25	2.47392e+00
1.68474e+02	3.55014e+08	1.04315e+02	1.16756e+25	2.40775e+00
1.72403e+02	3.31281e+08	9.73277e+01	1.06312e+25	2.34314e+00
1.76424e+02	3.09135e+08	9.08086e+01	9.67970e+24	2.28005e+00
1.80539e+02	2.88469e+08	8.47261e+01	8.81284e+24	2.21845e+00
1.84749e+02	2.69185e+08	7.90509e+01	8.02313e+24	2.15830e+00
1.89058e+02	2.51191e+08	7.37558e+01	7.30373e+24	2.09958e+00
1.93468e+02	2.34399e+08	6.88154e+01	6.64842e+24	2.04225e+00
1.97980e+02	2.18730e+08	6.43213e+01	6.06624e+24	1.98771e+00
2.02597e+02	2.04108e+08	6.00193e+01	5.52205e+24	1.93312e+00
2.07322e+02	1.90464e+08	5.60008e+01	5.02579e+24	1.87977e+00
2.12157e+02	1.77732e+08	5.22510e+01	4.57376e+24	1.82769e+00
2.17106e+02	1.65852e+08	4.87523e+01	4.16208e+24	1.77686e+00
2.22169e+02	1.54765e+08	4.54879e+01	3.78715e+24	1.72725e+00
2.27350e+02	1.44420e+08	4.24421e+01	3.44572e+24	1.67882e+00
2.32653e+02	1.34766e+08	3.96002e+01	3.13481e+24	1.63156e+00
2.38079e+02	1.25758e+08	3.69486e+01	2.85170e+24	1.58545e+00
2.43631e+02	1.17351e+08	3.44746e+01	2.59393e+24	1.54044e+00
2.49314e+02	1.09507e+08	3.21662e+01	2.35923e+24	1.49653e+00
2.55128e+02	1.02187e+08	3.00124e+01	2.14557e+24	1.45368e+00
2.61078e+02	9.53566e+07	2.80028e+01	1.95106e+24	1.41188e+00
2.67167e+02	8.89826e+07	2.61277e+01	1.77401e+24	1.37110e+00
2.73398e+02	8.30347e+07	2.43782e+01	1.61285e+24	1.33132e+00
2.79775e+02	7.74844e+07	2.27459e+01	1.46617e+24	1.29252e+00
2.86300e+02	7.23050e+07	2.13238e+01	1.34141e+24	1.25723e+00
2.92977e+02	6.74720e+07	1.99290e+01	1.22194e+24	1.22113e+00
2.99810e+02	6.29620e+07	1.86001e+01	1.11089e+24	1.18520e+00
3.06802e+02	5.87535e+07	1.73583e+01	1.00969e+24	1.15012e+00
3.13958e+02	5.48263e+07	1.61923e+01	9.17032e+23	1.11570e+00
3.21280e+02	5.11616e+07	1.51087e+01	8.33083e+23	1.08227e+00
3.28773e+02	4.77418e+07	1.40978e+01	7.56728e+23	1.04969e+00
3.36441e+02	4.45506e+07	1.31581e+01	6.87535e+23	1.01805e+00
3.44287e+02	4.15728e+07	1.22802e+01	6.24524e+23	9.87182e-01
3.52317e+02	3.87940e+07	1.14532e+01	5.66673e+23	9.56807e-01
3.60534e+02	3.62009e+07	1.06902e+01	5.14667e+23	9.27542e-01
3.68943e+02	3.37813e+07	9.97754e+00	4.67326e+23	8.99002e-01
3.77547e+02	3.15233e+07	9.30434e+00	4.23761e+23	8.70851e-01
3.86353e+02	2.94162e+07	8.68139e+00	3.84495e+23	8.43652e-01
3.95363e+02	2.74500e+07	8.10037e+00	3.48822e+23	8.17171e-01
4.04584e+02	2.56152e+07	7.55824e+00	3.16406e+23	7.91383e-01
4.14020e+02	2.39030e+07	7.05238e+00	2.86952e+23	7.66272e-01
4.23676e+02	2.23053e+07	6.58036e+00	2.60193e+23	7.41824e-01
4.33557e+02	2.08144e+07	6.13992e+00	2.35886e+23	7.18025e-01
4.43669e+02	1.94231e+07	5.73206e+00	2.13974e+23	6.95040e-01
4.54016e+02	1.81248e+07	5.35241e+00	1.94119e+23	6.72735e-01
4.64605e+02	1.69134e+07	4.99420e+00	1.75888e+23	6.50794e-01
4.75441e+02	1.57829e+07	4.65411e+00	1.59053e+23	6.29068e-01
4.86529e+02	1.47279e+07	4.34227e+00	1.44040e+23	6.08292e-01
4.97876e+02	1.37435e+07	4.05157e+00	1.30430e+23	5.88106e-01
5.09488e+02	1.28248e+07	3.78033e+00	1.18081e+23	5.68480e-01
5.21370e+02	1.19676e+07	3.52724e+00	1.06879e+23	5.49400e-01
5.33530e+02	1.11676e+07	3.29109e+00	9.67183e+22	5.30854e-01
5.45973e+02	1.04212e+07	3.07074e+00	8.75048e+22	5.12832e-01
5.58707e+02	9.72458e+06	2.86514e+00	7.91516e+22	4.95321e-01
5.71737e+02	9.07456e+06	2.67330e+00	7.15797e+22	4.78312e-01
5.85072e+02	8.46797e+06	2.49429e+00	6.47176e+22	4.61792e-01
5.98717e+02	7.90194e+06	2.32727e+00	5.85000e+22	4.45751e-01
6.12680e+02	7.37374e+06	2.17143e+00	5.28676e+22	4.30180e-01
6.26970e+02	6.88080e+06	1.94321e+00	4.49423e+22	4.06183e-01
6.41592e+02	6.42086e+06	1.89129e+00	4.31792e+22	4.00505e-01
6.56556e+02	5.99166e+06	1.76752e+00	3.90881e+22	3.86605e-01
6.71868e+02	5.59114e+06	1.64933e+00	3.52975e+22	3.72813e-01
6.87538e+02	5.21739e+06	1.53893e+00	3.18638e+22	3.59427e-01
7.03573e+02	4.86863e+06	1.43591e+00	2.87572e+22	3.46448e-01
7.19982e+02	4.54316e+06	1.33980e+00	2.59476e+22	3.33870e-01
7.36774e+02	4.23946e+06	1.24943e+00	2.33879e+22	3.21587e-01
7.53957e+02	3.95606e+06	1.16691e+00	2.11229e+22	3.09944e-01
7.71541e+02	3.69160e+06	1.08798e+00	1.90244e+22	2.98385e-01
7.89536e+02	3.44482e+06	1.01504e+00	1.71468e+22	2.87298e-01
8.07950e+02	3.21452e+06	9.47006e-01	1.54511e+22	2.76568e-01
8.26793e+02	2.99962e+06	8.83512e-01	1.39195e+22	2.66182e-01
8.46076e+02	2.79909e+06	8.24254e-01	1.25364e+22	2.56130e-01
8.65808e+02	2.61197e+06	7.68946e-01	1.12876e+22	2.46404e-01
8.86001e+02	2.43735e+06	7.17317e-01	1.01603e+22	2.36994e-01
9.06665e+02	2.27438e+06	6.69136e-01	9.14309e+21	2.27894e-01
9.27811e+02	2.12233e+06	6.24985e-01	8.24174e+21	2.19259e-01
9.49449e+02	1.98044e+06	5.82649e-01	7.40656e+21	2.10684e-01
9.71593e+02	1.84803e+06	5.43598e-01	6.66235e+21	2.02494e-01
9.94253e+02	1.72616e+06	5.07117e-01	5.99081e+21	1.94575e-01
1.01744e+03	1.61081e+06	4.73737e-01	5.39718e+21	1.87079e-01
1.04117e+03	1.50316e+06	4.41480e-01	4.84347e+21	1.79586e-01
1.06545e+03	1.40271e+06	4.12125e-01	4.35710e+21	1.72533e-01
1.09030e+03	1.30897e+06	3.84475e-01	3.91500e+21	1.65664e-01
1.11573e+03	1.22149e+06	3.58383e-01	3.51267e+21	1.58962e-01
1.14175e+03	1.13986e+06	3.35139e-01	3.16671e+21	1.52795e-01
1.16838e+03	1.06369e+06	3.12164e-01	2.83709e+21	1.46497e-01
1.19563e+03	9.92602e+05	2.90778e-01	2.54154e+21	1.40438e-01
1.22352e+03	9.26269e+05	2.72178e-01	2.29352e+21	1.34998e-01
1.25205e+03	8.64368e+05	2.53449e-01	2.05296e+21	1.29345e-01
1.28125e+03	8.06604e+05	2.36262e-01	1.84042e+21	1.23987e-01
1.31113e+03	7.52700e+05	2.21022e-01	1.65870e+21	1.19086e-01
1.34171e+03	7.02399e+05	2.05690e-01	1.48280e+21	1.14000e-01
1.37300e+03	6.55459e+05	1.91838e-01	1.32986e+21	1.09257e-01
1.40503e+03	6.11656e+05	1.78815e-01	1.19151e+21	1.04658e-01
1.43780e+03	5.70781e+05	1.66635e-01	1.06706e+21	1.00220e-01
1.47133e+03	5.32637e+05	1.55732e-01	9.59788e+20	9.61268e-02
1.50564e+03	4.97042e+05	1.45279e-01	8.60847e+20	9.20838e-02
1.54076e+03	4.63826e+05	1.35681e-01	7.73425e+20	8.82599e-02
1.57669e+03	4.32829e+05	1.18037e-01	6.22940e+20	8.09137e-02
1.61347e+03	4.03905e+05	1.17854e-01	6.20267e+20	8.08354e-02
1.65110e+03	3.76913e+05	1.10038e-01	5.57014e+20	7.74310e-02
1.68960e+03	3.51725e+05	1.02584e-01	4.99051e+20	7.40884e-02
1.72901e+03	3.28220e+05	9.57723e-02	4.48124e+20	7.09438e-02
1.76933e+03	3.06286e+05	8.93018e-02	4.01646e+20	6.78694e-02
1.81060e+03	2.85818e+05	8.32391e-02	3.59822e+20	6.49040e-02
1.85283e+03	2.66718e+05	7.77235e-02	3.23245e+20	6.21280e-02
1.89604e+03	2.48894e+05	7.24626e-02	2.89742e+20	5.94039e-02
1.94026e+03	2.32261e+05	6.75845e-02	2.59905e+20	5.68051e-02
1.98551e+03	2.16739e+05	6.31195e-02	2.33653e+20	5.43586e-02
2.03182e+03	2.02255e+05	5.88740e-02	2.09682e+20	5.19665e-02
2.07921e+03	1.88739e+05	5.49114e-02	1.88197e+20	4.96702e-02
2.12770e+03	1.76126e+05	5.12149e-02	1.68950e+20	4.74670e-02
2.17732e+03	1.64356e+05	4.77666e-02	1.51709e+20	4.53535e-02
2.22810e+03	1.53373e+05	4.45500e-02	1.36266e+20	4.33261e-02
2.28007e+03	1.43124e+05	4.15496e-02	1.22432e+20	4.13814e-02
2.33324e+03	1.33559e+05	3.87509e-02	1.10040e+20	3.95159e-02
2.38766e+03	1.24634e+05	3.61402e-02	9.89384e+19	3.77266e-02
2.44335e+03	1.16305e+05	3.36701e-02	8.88577e+19	3.59851e-02
2.50033e+03	1.08533e+05	3.14727e-02	8.02262e+19	3.43922e-02
2.55864e+03	1.01280e+05	2.93167e-02	7.21024e+19	3.27852e-02
2.61832e+03	9.45115e+04	2.73395e-02	6.49420e+19	3.12687e-02
2.67938e+03	8.81956e+04	2.54965e-02	5.85277e+19	2.98145e-02
2.74187e+03	8.23018e+04	2.37776e-02	5.27772e+19	2.84190e-02
2.80582e+03	7.68019e+04	2.21745e-02	4.76204e+19	2.70795e-02
2.87126e+03	7.16694e+04	2.06794e-02	4.29948e+19	2.57935e-02
2.93823e+03	6.68800e+04	1.92851e-02	3.88444e+19	2.45586e-02
3.00675e+03	6.24106e+04	1.79848e-02	3.51191e+19	2.33723e-02
3.07688e+03	5.82400e+04	1.67487e-02	3.17141e+19	2.22101e-02
3.14864e+03	5.43480e+04	1.56149e-02	2.87042e+19	2.11109e-02
3.22207e+03	5.07161e+04	1.45857e-02	2.60664e+19	2.00823e-02
3.29722e+03	4.73269e+04	1.36033e-02	2.36404e+19	1.90696e-02
3.37412e+03	4.41642e+04	1.26864e-02	2.14560e+19	1.80941e-02
3.45281e+03	4.12129e+04	1.18129e-02	1.94506e+19	1.71341e-02
3.53334e+03	3.84588e+04	1.10145e-02	1.76784e+19	1.62269e-02
3.61574e+03	3.58887e+04	1.02899e-02	1.61204e+19	1.53759e-02
3.70007e+03	3.34904e+04	9.57967e-03	1.46481e+19	1.45128e-02
3.78637e+03	3.12523e+04	8.93436e-03	1.33514e+19	1.37006e-02
3.87468e+03	2.91638e+04	8.33270e-03	1.21801e+19	1.29159e-02
3.96504e+03	2.72149e+04	7.77174e-03	1.11213e+19	1.21572e-02
4.05752e+03	2.53963e+04	7.24873e-03	1.01633e+19	1.14233e-02
4.15215e+03	2.36991e+04	6.76110e-03	9.29595e+18	1.07126e-02
4.24899e+03	2.21154e+04	6.30647e-03	8.50987e+18	1.00239e-02
4.34808e+03	2.06375e+04	5.88260e-03	7.79684e+18	9.35586e-03
4.44949e+03	1.92584e+04	5.48741e-03	7.14951e+18	8.70741e-03
4.55326e+03	1.79714e+04	5.11895e-03	6.56128e+18	8.07737e-03
4.65946e+03	1.67704e+04	4.77542e-03	6.02627e+18	7.46469e-03
4.76813e+03	1.56497e+04	4.45511e-03	5.53922e+18	6.86833e-03
4.87933e+03	1.46039e+04	4.15645e-03	5.09541e+18	6.28733e-03
4.99313e+03	1.36280e+04	3.87798e-03	4.69064e+18	5.72078e-03
5.10958e+03	1.27173e+04	3.61831e-03	4.32112e+18	5.16781e-03
5.22875e+03	1.18674e+04	3.37618e-03	3.98349e+18	4.62760e-03
5.35070e+03	1.10744e+04	3.15038e-03	3.67471e+18	4.09938e-03
5.47549e+03	1.03343e+04	2.93981e-03	3.39206e+18	3.58240e-03
5.60319e+03	9.64370e+03	2.74344e-03	3.13310e+18	3.07598e-03
5.73387e+03	8.99925e+03	2.56029e-03	2.89564e+18	2.57947e-03
5.86760e+03	8.39786e+03	2.38947e-03	2.67772e+18	2.09225e-03
6.00445e+03	7.83666e+03	2.23013e-03	2.47756e+18	1.61373e-03
6.14449e+03	7.31297e+03	2.08151e-03	2.29356e+18	1.14337e-03
6.28779e+03	6.82427e+03	1.94286e-03	2.12430e+18	6.80662e-04
6.43444e+03	6.36823e+03	1.81401e-03	1.96897e+18	2.26868e-04
6.58451e+03	5.94266e+03	1.69281e-03	1.82484e+18	-2.23890e-04
6.73807e+03	5.54553e+03	1.58026e-03	1.69250e+18	-6.66324e-04
6.89522e+03	5.17495e+03	1.47522e-03	1.57037e+18	-1.10303e-03
7.05603e+03	4.82912e+03	1.37719e-03	1.45761e+18	-1.53426e-03
7.22060e+03	4.50641e+03	1.28572e-03	1.35345e+18	-1.96034e-03
7.38900e+03	4.20526e+03	1.20035e-03	1.25716e+18	-2.38163e-03
7.56133e+03	3.92424e+03	1.12069e-03	1.16811e+18	-2.79843e-03
7.73768e+03	3.66200e+03	1.04633e-03	1.08570e+18	-3.21104e-03
7.91814e+03	3.41728e+03	9.77218e-04	1.00967e+18	-3.61797e-03
8.10281e+03	3.18892e+03	9.12682e-04	9.39211e+17	-4.02133e-03
8.29179e+03	2.97581e+03	8.51680e-04	8.73198e+17	-4.42638e-03
8.48518e+03	2.77695e+03	7.95232e-04	8.12454e+17	-4.82481e-03
8.68307e+03	2.59138e+03	7.42533e-04	7.56105e+17	-5.22029e-03
8.88558e+03	2.41820e+03	6.93334e-04	7.03812e+17	-5.61300e-03
